# Daily TEC intensification parameters extracted from intensifications_yyy.dat
# year month day number_max number_avg totalREC_max[GECU] totalREC_avg[GECU] totalsize_max totalsize_avg
2010  12   8   3    1.646    0.113253    0.091807    0.029275    0.028262
2010  12   9   4    1.760    0.096506    0.085600    0.029491    0.027884
2010  12  10   3    1.938    0.096471    0.088241    0.029275    0.028275
2010  12  11   4    2.021    0.093031    0.083182    0.029367    0.028142
2010  12  12   3    2.156    0.106831    0.091142    0.029197    0.028286
2010  12  13   3    1.896    0.103438    0.090647    0.029444    0.028332
2010  12  14   4    1.812    0.101214    0.089245    0.029306    0.028040
2010  12  15   4    1.635    0.098421    0.086959    0.029367    0.028143
2010  12  16   3    1.438    0.091474    0.082250    0.029475    0.028260
2010  12  17   4    1.510    0.089123    0.080024    0.029275    0.027994
2010  12  18   3    1.469    0.083468    0.078686    0.029491    0.028351
2010  12  19   3    1.656    0.083899    0.078385    0.029352    0.028044
2010  12  20   3    1.781    0.101479    0.082119    0.029599    0.028050
2010  12  21   4    2.229    0.100893    0.082495    0.029290    0.028033
2010  12  22   3    1.875    0.094057    0.078712    0.029275    0.028248
2010  12  23   3    2.000    0.090996    0.080265    0.029275    0.028386
2010  12  24   3    1.948    0.092519    0.078407    0.029275    0.028271
2010  12  25   3    1.615    0.092468    0.079838    0.029321    0.028325
2010  12  26   3    1.896    0.092548    0.081026    0.029367    0.028344
2010  12  27   4    1.781    0.087826    0.074232    0.029383    0.028306
2010  12  28   3    1.583    0.103794    0.079784    0.029336    0.028123
2010  12  29   3    1.865    0.107353    0.083596    0.029229    0.028196
2010  12  30   4    1.646    0.093779    0.077933    0.029182    0.028075
2010  12  31   4    2.135    0.103976    0.083915    0.029429    0.028054
2011   1   1   4    1.990    0.101872    0.084500    0.029182    0.027902
2011   1   2   5    2.031    0.100860    0.083419    0.029259    0.027948
2011   1   3   3    1.969    0.099121    0.084154    0.029259    0.028220
2011   1   4   3    1.583    0.101288    0.084922    0.029491    0.028135
2011   1   5   4    1.938    0.094158    0.079310    0.029167    0.028032
2011   1   6   3    1.625    0.098722    0.079056    0.029491    0.028237
2011   1   7   4    1.865    0.102843    0.090835    0.029475    0.028282
2011   1   8   4    1.802    0.099817    0.084013    0.029460    0.028227
2011   1   9   4    1.885    0.097045    0.082952    0.029830    0.028370
2011   1  10   4    1.969    0.092093    0.081520    0.029259    0.028577
2011   1  11   3    1.802    0.093390    0.079884    0.029414    0.028380
2011   1  12   3    1.906    0.090156    0.078189    0.029629    0.028511
2011   1  13   4    2.125    0.092917    0.078337    0.029321    0.028271
2011   1  14   3    1.760    0.088117    0.075238    0.029460    0.028056
2011   1  15   4    1.719    0.081316    0.071162    0.029213    0.028079
2011   1  16   4    1.625    0.078556    0.070419    0.029398    0.028117
2011   1  17   5    1.719    0.084166    0.069922    0.029799    0.028067
2011   1  18   4    1.354    0.074896    0.067519    0.029506    0.028632
2011   1  19   3    1.521    0.079753    0.072782    0.029583    0.028074
2011   1  20   4    1.625    0.075893    0.070216    0.029522    0.028182
2011   1  21   3    1.667    0.080837    0.074538    0.029429    0.028154
2011   1  22   4    1.708    0.083854    0.071524    0.029429    0.028006
2011   1  23   4    1.958    0.080355    0.072701    0.029182    0.028109
2011   1  24   3    1.802    0.078968    0.070458    0.029136    0.027965
2011   1  25   3    1.719    0.085876    0.073496    0.029506    0.028203
2011   1  26   3    1.521    0.083884    0.070008    0.029090    0.028230
2011   1  27   3    1.750    0.088461    0.071839    0.029290    0.028287
2011   1  28   3    1.646    0.087293    0.070098    0.029506    0.028318
2011   1  29   3    1.542    0.092238    0.077457    0.029491    0.028373
2011   1  30   3    1.771    0.085359    0.070832    0.029429    0.028115
2011   1  31   4    1.990    0.080424    0.070099    0.029444    0.028182
2011   2   1   4    1.885    0.081822    0.070965    0.029522    0.028077
2011   2   2   4    1.719    0.087740    0.077798    0.029398    0.028291
2011   2   3   4    1.938    0.081834    0.074788    0.029583    0.028149
2011   2   4   4    1.781    0.096002    0.079157    0.029383    0.028028
2011   2   5   3    1.781    0.096698    0.087541    0.029352    0.028193
2011   2   6   3    1.802    0.104659    0.083871    0.029197    0.027937
2011   2   7   4    2.208    0.105728    0.086778    0.029475    0.028172
2011   2   8   4    1.927    0.100081    0.087302    0.029552    0.028080
2011   2   9   3    2.031    0.101175    0.088568    0.029475    0.028118
2011   2  10   4    1.906    0.098878    0.090485    0.029599    0.028204
2011   2  11   5    1.667    0.105203    0.093138    0.029460    0.027910
2011   2  12   4    1.740    0.110997    0.095549    0.029429    0.027698
2011   2  13   4    2.021    0.110402    0.093793    0.029306    0.027701
2011   2  14   4    1.896    0.123561    0.099697    0.029645    0.028096
2011   2  15   4    2.104    0.119164    0.105079    0.029444    0.027863
2011   2  16   3    1.719    0.106340    0.097957    0.029599    0.027946
2011   2  17   3    2.094    0.120002    0.103361    0.029229    0.028267
2011   2  18   4    1.990    0.128833    0.113789    0.029398    0.027825
2011   2  19   3    2.010    0.126003    0.109837    0.029352    0.027870
2011   2  20   3    1.771    0.135414    0.106227    0.029383    0.027347
2011   2  21   4    1.896    0.137455    0.109726    0.029537    0.028285
2011   2  22   3    1.885    0.135294    0.101193    0.029429    0.027504
2011   2  23   4    1.938    0.105007    0.094672    0.029259    0.027556
2011   2  24   4    1.781    0.103154    0.095444    0.029429    0.027467
2011   2  25   4    1.896    0.107532    0.093700    0.029182    0.027320
2011   2  26   4    1.792    0.115276    0.096985    0.029522    0.027808
2011   2  27   4    1.740    0.111240    0.094591    0.029120    0.027622
2011   2  28   4    2.302    0.103693    0.095053    0.029244    0.027836
2011   3   1   3    1.823    0.122572    0.104607    0.029429    0.027645
2011   3   2   4    1.708    0.130916    0.107737    0.029151    0.027851
2011   3   3   4    2.042    0.148660    0.120593    0.029136    0.027744
2011   3   4   4    2.167    0.137663    0.116137    0.029552    0.027613
2011   3   5   3    1.927    0.140842    0.122258    0.029321    0.027660
2011   3   6   4    2.052    0.151210    0.126651    0.029121    0.027465
2011   3   7   5    1.698    0.149691    0.133685    0.029182    0.027541
2011   3   8   3    1.750    0.159296    0.141531    0.029429    0.027953
2011   3   9   3    1.635    0.155984    0.130344    0.029136    0.026913
2011   3  10   3    1.667    0.161522    0.138739    0.029028    0.027497
2011   3  11   3    1.635    0.152720    0.134766    0.029182    0.026872
2011   3  12   5    1.979    0.156866    0.133183    0.029120    0.027049
2011   3  13   4    1.885    0.152746    0.131014    0.029274    0.027730
2011   3  14   5    1.771    0.135088    0.121227    0.029028    0.026868
2011   3  15   4    1.833    0.136394    0.121587    0.029537    0.027452
2011   3  16   5    1.594    0.129954    0.113882    0.029522    0.027606
2011   3  17   4    1.854    0.127929    0.112324    0.029167    0.027112
2011   3  18   4    1.938    0.124345    0.112234    0.029491    0.027501
2011   3  19   4    1.906    0.133566    0.114706    0.029491    0.028213
2011   3  20   3    1.625    0.131274    0.115881    0.029336    0.028051
2011   3  21   5    1.906    0.132424    0.112574    0.029229    0.026806
2011   3  22   3    1.656    0.129572    0.115923    0.028889    0.027405
2011   3  23   3    1.833    0.143273    0.124235    0.029337    0.027538
2011   3  24   5    1.917    0.145187    0.127645    0.029198    0.027280
2011   3  25   4    2.271    0.146362    0.129327    0.029090    0.027376
2011   3  26   5    1.927    0.146320    0.124219    0.029244    0.026575
2011   3  27   4    1.688    0.143577    0.128990    0.029151    0.027346
2011   3  28   4    1.646    0.147210    0.133283    0.028904    0.027481
2011   3  29   5    2.010    0.155799    0.135382    0.029228    0.026937
2011   3  30   3    1.573    0.155874    0.138223    0.029120    0.026962
2011   3  31   4    1.979    0.165739    0.147142    0.029198    0.027213
2011   4   1   3    1.635    0.171329    0.144850    0.029506    0.026492
2011   4   2   4    1.698    0.175300    0.158200    0.029321    0.027510
2011   4   3   3    1.552    0.185015    0.154932    0.029043    0.027159
2011   4   4   4    1.792    0.190522    0.167105    0.029429    0.027681
2011   4   5   4    2.146    0.184049    0.161334    0.029228    0.027689
2011   4   6   3    1.885    0.179609    0.164660    0.029383    0.027963
2011   4   7   4    1.854    0.180155    0.151588    0.029120    0.026986
2011   4   8   3    1.875    0.193321    0.154468    0.029583    0.027453
2011   4   9   4    1.615    0.163646    0.142951    0.028827    0.026452
2011   4  10   3    1.708    0.160683    0.139699    0.028828    0.026514
2011   4  11   4    1.844    0.149504    0.136407    0.028935    0.027211
2011   4  12   5    1.917    0.160125    0.139993    0.029105    0.026819
2011   4  13   4    1.521    0.159048    0.141998    0.029306    0.027792
2011   4  14   3    1.729    0.172218    0.139046    0.029260    0.027900
2011   4  15   3    1.719    0.160809    0.138867    0.029414    0.027800
2011   4  16   3    1.771    0.155069    0.139344    0.029198    0.028373
2011   4  17   3    1.656    0.152388    0.133679    0.028981    0.027994
2011   4  18   3    1.771    0.143662    0.129473    0.029120    0.027617
2011   4  19   3    1.802    0.155894    0.134452    0.029291    0.027870
2011   4  20   3    1.833    0.158419    0.142866    0.029321    0.028387
2011   4  21   4    2.073    0.141836    0.128010    0.029136    0.027521
2011   4  22   4    2.104    0.161062    0.137118    0.029460    0.027755
2011   4  23   4    1.708    0.160847    0.134134    0.029584    0.027934
2011   4  24   4    1.521    0.146950    0.130579    0.029105    0.027051
2011   4  25   4    1.917    0.159828    0.137986    0.029228    0.027229
2011   4  26   5    2.000    0.150190    0.132105    0.029105    0.027197
2011   4  27   4    2.062    0.161384    0.135516    0.029506    0.028075
2011   4  28   4    1.771    0.151577    0.134574    0.029275    0.028156
2011   4  29   4    2.031    0.175222    0.139231    0.029383    0.027677
2011   4  30   4    2.000    0.172101    0.151355    0.029367    0.028302
2011   5   1   4    1.833    0.173762    0.144926    0.029599    0.027635
2011   5   2   4    2.188    0.164121    0.142348    0.028936    0.026959
2011   5   3   4    1.917    0.162348    0.137554    0.028781    0.027044
2011   5   4   4    2.323    0.156965    0.135327    0.028797    0.027470
2011   5   5   4    2.042    0.153645    0.137070    0.029275    0.027797
2011   5   6   3    1.573    0.145049    0.129397    0.029198    0.027598
2011   5   7   4    1.917    0.143149    0.126345    0.029090    0.027793
2011   5   8   5    1.938    0.144476    0.124717    0.029599    0.027246
2011   5   9   4    1.802    0.139548    0.124257    0.029012    0.027593
2011   5  10   5    1.656    0.139099    0.123532    0.029475    0.027698
2011   5  11   3    1.760    0.137727    0.121110    0.029198    0.027555
2011   5  12   3    1.521    0.120382    0.109269    0.029630    0.027130
2011   5  13   3    1.740    0.134449    0.114455    0.029336    0.028409
2011   5  14   3    1.302    0.119819    0.105372    0.029367    0.027978
2011   5  15   4    1.656    0.129937    0.109694    0.029120    0.028064
2011   5  16   3    2.115    0.122459    0.112369    0.029244    0.027976
2011   5  17   3    1.646    0.128637    0.106972    0.029228    0.027922
2011   5  18   4    2.135    0.120210    0.103223    0.029383    0.028090
2011   5  19   3    1.594    0.108292    0.094167    0.029414    0.028088
2011   5  20   3    1.812    0.106108    0.092146    0.029614    0.028024
2011   5  21   4    1.854    0.102927    0.087358    0.029537    0.027879
2011   5  22   3    1.656    0.101729    0.092082    0.029228    0.027812
2011   5  23   4    1.760    0.098415    0.089440    0.029552    0.028120
2011   5  24   3    1.302    0.101977    0.090138    0.029630    0.028475
2011   5  25   4    1.552    0.097217    0.087508    0.029197    0.027960
2011   5  26   3    1.302    0.097325    0.085226    0.029599    0.028582
2011   5  27   3    1.552    0.104936    0.091950    0.029522    0.027942
2011   5  28   3    1.365    0.117179    0.098620    0.029568    0.028501
2011   5  29   4    1.510    0.117424    0.098173    0.029444    0.027634
2011   5  30   3    1.625    0.114482    0.098994    0.029599    0.028507
2011   5  31   3    1.510    0.112465    0.101227    0.029352    0.027707
2011   6   1   3    1.958    0.117201    0.100663    0.029243    0.027777
2011   6   2   3    1.344    0.113798    0.104621    0.029491    0.028321
2011   6   3   3    1.615    0.112208    0.099503    0.029599    0.028347
2011   6   4   3    1.990    0.105592    0.092966    0.029383    0.027671
2011   6   5   3    1.604    0.121641    0.106194    0.029599    0.028311
2011   6   6   4    1.438    0.110589    0.094916    0.029630    0.027626
2011   6   7   3    1.615    0.110872    0.096985    0.029398    0.028321
2011   6   8   4    1.500    0.109365    0.094580    0.029475    0.027981
2011   6   9   3    1.271    0.108372    0.093960    0.029599    0.028532
2011   6  10   3    1.438    0.100843    0.087507    0.029522    0.028558
2011   6  11   3    1.427    0.097981    0.083612    0.029522    0.028787
2011   6  12   3    1.583    0.094202    0.082885    0.029552    0.028267
2011   6  13   4    1.719    0.090781    0.081253    0.029552    0.027918
2011   6  14   3    1.469    0.093191    0.082687    0.029429    0.028386
2011   6  15   2    1.615    0.092310    0.082208    0.029383    0.027804
2011   6  16   3    1.792    0.091835    0.082498    0.029367    0.028053
2011   6  17   4    1.479    0.093569    0.083821    0.029336    0.028010
2011   6  18   4    1.698    0.092265    0.082132    0.029198    0.027898
2011   6  19   4    1.792    0.091229    0.081194    0.029167    0.027577
2011   6  20   2    1.688    0.090921    0.083925    0.029182    0.027713
2011   6  21   3    1.406    0.097507    0.086239    0.029676    0.028053
2011   6  22   4    1.750    0.094551    0.085619    0.029198    0.028137
2011   6  23   3    1.292    0.101290    0.086466    0.029429    0.028329
2011   6  24   3    1.448    0.097733    0.085389    0.029660    0.028697
2011   6  25   3    1.500    0.093902    0.082995    0.029290    0.027889
2011   6  26   4    1.490    0.094743    0.083105    0.029537    0.028453
2011   6  27   3    1.708    0.093420    0.078358    0.029537    0.028227
2011   6  28   4    1.833    0.089820    0.077124    0.029414    0.028095
2011   6  29   4    1.979    0.085641    0.075095    0.029166    0.027724
2011   6  30   3    1.740    0.088866    0.076088    0.029522    0.028082
2011   7   1   4    1.969    0.099731    0.082534    0.029135    0.028097
2011   7   2   3    1.615    0.085509    0.078225    0.029614    0.028601
2011   7   3   4    1.698    0.091351    0.077070    0.029444    0.028355
2011   7   4   4    1.927    0.086798    0.076260    0.029383    0.028061
2011   7   5   4    1.604    0.091506    0.078538    0.029707    0.028357
2011   7   6   4    1.427    0.086335    0.073406    0.029614    0.027539
2011   7   7   4    1.594    0.087403    0.073692    0.029429    0.027765
2011   7   8   3    1.323    0.085094    0.070065    0.029444    0.028492
2011   7   9   3    1.375    0.086306    0.073415    0.029676    0.028481
2011   7  10   2    1.344    0.086163    0.074263    0.029398    0.028549
2011   7  11   3    1.427    0.087394    0.076389    0.029491    0.028012
2011   7  12   3    1.312    0.093326    0.079809    0.029522    0.028389
2011   7  13   3    1.479    0.090845    0.081370    0.029552    0.028426
2011   7  14   3    1.615    0.095758    0.081732    0.029522    0.028389
2011   7  15   4    1.615    0.090695    0.081804    0.029537    0.028179
2011   7  16   4    1.646    0.091605    0.082210    0.029599    0.028445
2011   7  17   4    2.062    0.094067    0.083525    0.029336    0.028096
2011   7  18   4    1.750    0.093764    0.085172    0.029182    0.027960
2011   7  19   3    1.521    0.097629    0.085567    0.029352    0.028033
2011   7  20   4    1.760    0.106364    0.090744    0.029552    0.028172
2011   7  21   4    1.521    0.098597    0.084627    0.029537    0.027759
2011   7  22   3    1.427    0.107616    0.086265    0.029830    0.027958
2011   7  23   3    1.760    0.102688    0.088175    0.029614    0.027962
2011   7  24   3    1.719    0.092607    0.077051    0.029537    0.028335
2011   7  25   4    1.854    0.090259    0.078937    0.029429    0.027971
2011   7  26   3    1.729    0.091058    0.084035    0.029213    0.027702
2011   7  27   3    1.490    0.089341    0.080922    0.029522    0.028104
2011   7  28   4    1.979    0.090370    0.079419    0.029136    0.027834
2011   7  29   4    1.531    0.088541    0.077838    0.029337    0.028037
2011   7  30   4    1.792    0.095438    0.083020    0.029491    0.028311
2011   7  31   3    1.708    0.106248    0.091300    0.029414    0.028068
2011   8   1   4    1.844    0.100101    0.089114    0.029290    0.027602
2011   8   2   4    1.948    0.102591    0.087954    0.029336    0.028092
2011   8   3   3    1.531    0.091524    0.084277    0.029352    0.027974
2011   8   4   4    1.771    0.089329    0.081774    0.029475    0.027823
2011   8   5   4    1.438    0.114166    0.085925    0.029660    0.027997
2011   8   6   2    1.385    0.124954    0.094437    0.029460    0.028755
2011   8   7   3    1.583    0.106891    0.088681    0.029444    0.027939
2011   8   8   3    1.427    0.106352    0.096039    0.029167    0.027946
2011   8   9   4    1.760    0.097250    0.089203    0.029522    0.028056
2011   8  10   4    1.562    0.099604    0.090664    0.029491    0.028091
2011   8  11   4    1.802    0.093640    0.085354    0.029491    0.028198
2011   8  12   3    1.438    0.094204    0.084466    0.029491    0.027886
2011   8  13   4    1.896    0.094621    0.085028    0.029167    0.027230
2011   8  14   4    1.542    0.097704    0.089173    0.029552    0.028111
2011   8  15   4    1.750    0.101420    0.094059    0.029491    0.028085
2011   8  16   3    1.583    0.110354    0.093910    0.029537    0.028293
2011   8  17   3    1.844    0.105854    0.094801    0.029614    0.028421
2011   8  18   2    1.312    0.096578    0.086169    0.029552    0.027928
2011   8  19   4    1.615    0.101706    0.086591    0.029537    0.028001
2011   8  20   3    1.490    0.098322    0.087822    0.029444    0.027935
2011   8  21   4    1.875    0.098831    0.089662    0.029444    0.028274
2011   8  22   3    1.458    0.099619    0.092084    0.029306    0.027844
2011   8  23   3    1.417    0.111130    0.099764    0.029259    0.027983
2011   8  24   3    1.469    0.123521    0.105209    0.029583    0.028263
2011   8  25   3    1.625    0.115576    0.107299    0.029198    0.028165
2011   8  26   3    1.375    0.118498    0.106836    0.029537    0.028396
2011   8  27   4    2.010    0.128318    0.110984    0.029537    0.027651
2011   8  28   3    1.417    0.122791    0.110572    0.029599    0.028217
2011   8  29   4    1.760    0.119817    0.109318    0.029182    0.027742
2011   8  30   3    1.667    0.134652    0.110814    0.029599    0.028391
2011   8  31   4    1.812    0.114990    0.100411    0.029660    0.027930
2011   9   1   3    1.833    0.124429    0.103613    0.029305    0.027679
2011   9   2   3    1.698    0.126820    0.110352    0.029660    0.028240
2011   9   3   3    1.708    0.138521    0.114052    0.029382    0.028293
2011   9   4   4    1.615    0.134671    0.114914    0.029522    0.027330
2011   9   5   3    1.625    0.127502    0.113546    0.029583    0.028285
2011   9   6   4    1.604    0.129882    0.114655    0.029321    0.027737
2011   9   7   4    1.969    0.131164    0.113743    0.029336    0.027793
2011   9   8   3    1.458    0.119587    0.107479    0.029090    0.028030
2011   9   9   3    1.771    0.154960    0.115910    0.029089    0.027612
2011   9  10   4    1.604    0.135120    0.123172    0.029660    0.028112
2011   9  11   3    1.479    0.137937    0.120977    0.029568    0.027497
2011   9  12   4    1.948    0.148775    0.133536    0.029275    0.027719
2011   9  13   4    1.760    0.151691    0.136631    0.029059    0.027087
2011   9  14   4    1.594    0.143969    0.130199    0.029583    0.027687
2011   9  15   4    1.792    0.155917    0.135834    0.029660    0.027641
2011   9  16   4    1.667    0.150910    0.138452    0.029398    0.027677
2011   9  17   4    1.604    0.151220    0.138674    0.028997    0.027487
2011   9  18   3    1.698    0.171854    0.146706    0.029352    0.026568
2011   9  19   4    1.885    0.156958    0.143539    0.028827    0.026748
2011   9  20   3    1.802    0.170706    0.145390    0.029044    0.026866
2011   9  21   4    1.469    0.154092    0.142527    0.029645    0.027314
2011   9  22   4    1.823    0.166623    0.149408    0.029089    0.027056
2011   9  23   3    1.771    0.149496    0.139472    0.029167    0.026695
2011   9  24   3    1.594    0.154377    0.141578    0.028766    0.026928
2011   9  25   4    1.823    0.154902    0.142647    0.028549    0.026378
2011   9  26   5    1.885    0.188085    0.151679    0.029475    0.026940
2011   9  27   3    1.802    0.171370    0.150109    0.029228    0.026891
2011   9  28   4    2.021    0.163559    0.151661    0.028889    0.026298
2011   9  29   4    1.854    0.174903    0.151671    0.029429    0.026992
2011   9  30   4    2.073    0.165565    0.147503    0.028410    0.026580
2011  10   1   5    1.875    0.170925    0.152176    0.029105    0.027418
2011  10   2   3    1.938    0.184824    0.157017    0.029043    0.027457
2011  10   3   5    1.760    0.168810    0.148975    0.028765    0.027182
2011  10   4   3    1.688    0.175463    0.147049    0.028627    0.026221
2011  10   5   3    1.594    0.175621    0.154436    0.028796    0.026840
2011  10   6   3    1.677    0.177076    0.153695    0.029028    0.026506
2011  10   7   3    1.854    0.192827    0.168860    0.029552    0.028081
2011  10   8   5    2.115    0.175248    0.156781    0.029275    0.027328
2011  10   9   4    2.021    0.182510    0.160333    0.028997    0.026650
2011  10  10   5    2.094    0.180151    0.163520    0.029012    0.027197
2011  10  11   4    2.010    0.190684    0.157214    0.029368    0.027105
2011  10  12   4    2.198    0.192470    0.169620    0.029290    0.027628
2011  10  13   5    2.042    0.188477    0.165513    0.029383    0.027390
2011  10  14   4    2.146    0.187117    0.162961    0.028889    0.027275
2011  10  15   4    1.938    0.184746    0.170279    0.028889    0.027230
2011  10  16   3    2.052    0.200302    0.175068    0.029074    0.027316
2011  10  17   4    1.792    0.205364    0.169817    0.029383    0.027430
2011  10  18   4    2.312    0.209862    0.181406    0.029290    0.027655
2011  10  19   4    2.000    0.198845    0.176960    0.029167    0.027141
2011  10  20   4    2.115    0.197495    0.179636    0.029290    0.027362
2011  10  21   5    2.427    0.213207    0.184796    0.029460    0.027054
2011  10  22   4    2.052    0.196372    0.178100    0.029028    0.026805
2011  10  23   4    2.094    0.194920    0.180092    0.028765    0.027255
2011  10  24   4    1.969    0.210301    0.170793    0.029506    0.026710
2011  10  25   3    1.729    0.230640    0.189820    0.029599    0.028019
2011  10  26   4    2.188    0.189835    0.173734    0.029198    0.027246
2011  10  27   4    1.958    0.189294    0.168963    0.029120    0.027648
2011  10  28   4    2.125    0.189736    0.170712    0.029275    0.027940
2011  10  29   3    2.146    0.190749    0.167647    0.029336    0.028114
2011  10  30   4    2.094    0.186406    0.163445    0.029336    0.027472
2011  10  31   4    1.625    0.175429    0.159756    0.029352    0.026839
2011  11   1   4    1.885    0.215944    0.174680    0.029198    0.026817
2011  11   2   4    1.865    0.214099    0.183837    0.029583    0.027630
2011  11   3   3    1.521    0.190528    0.171743    0.029135    0.026199
2011  11   4   5    1.812    0.195818    0.177565    0.029444    0.026665
2011  11   5   4    1.844    0.205900    0.184470    0.029645    0.027401
2011  11   6   3    1.594    0.208093    0.181819    0.029321    0.027160
2011  11   7   3    2.000    0.220583    0.195615    0.029522    0.027870
2011  11   8   4    1.792    0.214815    0.193214    0.029383    0.027096
2011  11   9   3    1.698    0.215189    0.199404    0.029460    0.027739
2011  11  10   3    1.667    0.209469    0.192586    0.029183    0.027121
2011  11  11   5    2.094    0.220749    0.197184    0.029182    0.027339
2011  11  12   4    2.062    0.218861    0.194860    0.029182    0.027122
2011  11  13   4    2.010    0.213673    0.191610    0.029105    0.026866
2011  11  14   3    1.906    0.217601    0.201031    0.029260    0.027666
2011  11  15   4    2.000    0.211651    0.191602    0.029228    0.026928
2011  11  16   3    1.854    0.212477    0.192442    0.029213    0.027290
2011  11  17   3    1.781    0.214676    0.191876    0.029275    0.028047
2011  11  18   3    1.625    0.197952    0.182181    0.029738    0.027873
2011  11  19   4    1.854    0.196659    0.169941    0.029383    0.027208
2011  11  20   4    1.938    0.188528    0.173975    0.029105    0.027395
2011  11  21   3    1.927    0.197005    0.180866    0.029460    0.027319
2011  11  22   3    1.552    0.192640    0.173931    0.029228    0.026672
2011  11  23   2    1.500    0.208887    0.176842    0.029537    0.027087
2011  11  24   4    1.854    0.191313    0.173734    0.029522    0.027971
2011  11  25   5    2.052    0.188259    0.169180    0.029274    0.027074
2011  11  26   3    1.865    0.182972    0.166700    0.029537    0.027515
2011  11  27   4    2.083    0.185805    0.163562    0.029259    0.027259
2011  11  28   4    2.104    0.208028    0.172831    0.029244    0.027929
2011  11  29   3    1.573    0.209974    0.171703    0.029583    0.027444
2011  11  30   5    1.990    0.188261    0.172010    0.029614    0.028089
2011  12   1   4    1.823    0.213977    0.170870    0.029398    0.027609
2011  12   2   4    1.688    0.195036    0.160712    0.029367    0.027693
2011  12   3   4    1.990    0.193479    0.175922    0.029151    0.027690
2011  12   4   4    1.740    0.197836    0.169874    0.029352    0.026929
2011  12   5   4    1.719    0.202067    0.167469    0.028920    0.027233
2011  12   6   3    1.823    0.208049    0.168615    0.029491    0.028196
2011  12   7   3    1.927    0.198686    0.176024    0.029645    0.028093
2011  12   8   3    1.938    0.189681    0.168201    0.029568    0.027679
2011  12   9   4    1.906    0.196530    0.166279    0.029213    0.027792
2011  12  10   3    1.781    0.196028    0.168989    0.029198    0.027714
2011  12  11   3    1.812    0.185840    0.163315    0.029429    0.027540
2011  12  12   3    1.740    0.173543    0.157370    0.029058    0.027500
2011  12  13   3    1.677    0.176728    0.155797    0.029383    0.028074
2011  12  14   3    1.604    0.159589    0.148138    0.029120    0.027551
2011  12  15   3    1.896    0.158885    0.147200    0.029306    0.027847
2011  12  16   4    2.125    0.155355    0.142765    0.029213    0.027851
2011  12  17   4    2.021    0.155970    0.139154    0.029491    0.027751
2011  12  18   3    1.667    0.150543    0.138619    0.029167    0.027772
2011  12  19   4    1.719    0.157198    0.143261    0.029259    0.027926
2011  12  20   3    1.531    0.159351    0.142970    0.029583    0.028118
2011  12  21   3    1.583    0.161188    0.141276    0.029321    0.027368
2011  12  22   3    1.719    0.156481    0.139244    0.029552    0.027473
2011  12  23   3    1.656    0.146291    0.136715    0.029491    0.027878
2011  12  24   3    1.531    0.146448    0.136183    0.029522    0.027158
2011  12  25   3    1.927    0.151140    0.139644    0.029305    0.027311
2011  12  26   3    1.833    0.168586    0.140561    0.029537    0.027906
2011  12  27   4    1.812    0.165978    0.139348    0.029275    0.028234
2011  12  28   3    1.833    0.163308    0.137009    0.029275    0.028041
2011  12  29   5    2.135    0.171581    0.149167    0.029460    0.028502
2011  12  30   3    1.656    0.161587    0.142778    0.029568    0.028148
2011  12  31   3    1.771    0.162049    0.142016    0.029460    0.028212
2012   1   1   4    1.917    0.164296    0.134299    0.029630    0.027673
2012   1   2   3    1.635    0.162875    0.130824    0.029383    0.028116
2012   1   3   3    1.750    0.168239    0.141168    0.029660    0.028536
2012   1   4   5    1.979    0.169613    0.138469    0.029552    0.028195
2012   1   5   3    1.708    0.145785    0.124218    0.029336    0.027631
2012   1   6   4    2.083    0.146082    0.128640    0.029121    0.028078
2012   1   7   3    1.604    0.152424    0.126917    0.029166    0.027814
2012   1   8   4    2.281    0.146509    0.130954    0.029321    0.028123
2012   1   9   3    1.833    0.142663    0.126815    0.029136    0.027670
2012   1  10   3    1.750    0.140250    0.122816    0.029429    0.027730
2012   1  11   3    2.010    0.147048    0.122472    0.029290    0.028234
2012   1  12   4    1.906    0.146246    0.113793    0.029491    0.028401
2012   1  13   4    2.167    0.144320    0.119998    0.029336    0.028361
2012   1  14   3    1.938    0.149685    0.119624    0.029290    0.027930
2012   1  15   4    2.042    0.147111    0.120646    0.029414    0.028093
2012   1  16   4    2.219    0.161456    0.131278    0.029198    0.028226
2012   1  17   4    1.865    0.154973    0.127158    0.029151    0.027903
2012   1  18   4    2.375    0.151717    0.120717    0.029275    0.027549
2012   1  19   3    1.604    0.151171    0.116067    0.029352    0.028251
2012   1  20   4    1.750    0.131735    0.118878    0.029136    0.027835
2012   1  21   3    1.583    0.142208    0.121229    0.029614    0.028244
2012   1  22   3    1.469    0.159431    0.130131    0.029336    0.028356
2012   1  23   3    1.771    0.157270    0.132474    0.029460    0.027762
2012   1  24   4    2.031    0.157739    0.129126    0.029151    0.027613
2012   1  25   4    2.188    0.163683    0.133254    0.029290    0.027759
2012   1  26   3    1.958    0.159047    0.129694    0.029166    0.027792
2012   1  27   4    1.854    0.155151    0.137905    0.029491    0.028122
2012   1  28   4    1.927    0.159925    0.125909    0.029552    0.027905
2012   1  29   3    1.958    0.151806    0.127620    0.029491    0.027936
2012   1  30   3    1.927    0.146807    0.129937    0.029491    0.028278
2012   1  31   6    1.969    0.136475    0.126479    0.028951    0.027669
2012   2   1   4    2.052    0.145208    0.127960    0.029274    0.028116
